time_h,bess_power_W,cell_power_W,cell_current_A,cell_voltage_V,cell_soc_pct
18.100555555555555,-2000.0,-4.444444444444445,-0.9603498497775461,4.253377796797245,101.89247133549951
18.100833333333334,-2000.0,-4.444444444444445,-0.9603498497775461,4.253377796797245,101.9003548044156
18.101111111111113,-2000.0,-4.444444444444445,-0.9603498497775461,4.253377796797245,101.90823827333169
18.101388888888888,-2000.0,-4.444444444444445,-0.9603498497775461,4.253377796797245,101.91612174224778
18.101666666666667,-2000.0,-4.444444444444445,-0.9603498497775461,4.253377796797245,101.92400521116387
18.101944444444445,-2000.0,-4.444444444444445,-0.9603498497775461,4.253377796797245,101.93188868007996
18.102222222222224,-2000.0,-4.444444444444445,-0.9603498497775461,4.253377796797245,101.93977214899606
18.1025,-2000.0,-4.444444444444445,-0.9603498497775461,4.253377796797245,101.94765561791215
18.102777777777778,-2000.0,-4.444444444444445,-0.9603498497775461,4.253377796797245,101.95553908682824
18.103055555555557,-2000.0,-4.444444444444445,-0.9603498497775461,4.253377796797245,101.96342255574433
18.10333333333333,-2000.0,-4.444444444444445,-0.9603498497775461,4.253377796797245,101.97130602466042
18.10361111111111,-2000.0,-4.444444444444445,-0.9603498497775461,4.253377796797245,101.97918949357651
18.10388888888889,-2000.0,-4.444444444444445,-0.9603498497775461,4.253377796797245,101.9870729624926
18.104166666666668,-2000.0,-4.444444444444445,-0.9603498497775461,4.253377796797245,101.9949564314087
18.104444444444443,-2000.0,-4.444444444444445,-0.9603498497775461,4.253377796797245,102.00283990032479
18.10472222222222,-2000.0,-4.444444444444445,-0.9603498497775461,4.253377796797245,102.01072336924088
18.105,-2000.0,-4.444444444444445,-0.9603498497775461,4.253377796797245,102.01860683815697
18.10527777777778,-2000.0,-4.444444444444445,-0.9603498497775461,4.253377796797245,102.02649030707306
18.105555555555554,-2000.0,-4.444444444444445,-0.9603498497775461,4.253377796797245,102.03437377598915
18.105833333333333,-2000.0,-4.444444444444445,-0.9603498497775461,4.253377796797245,102.04225724490524
18.10611111111111,-2000.0,-4.444444444444445,-0.9603498497775461,4.253377796797245,102.05014071382134
18.10638888888889,-2000.0,-4.444444444444445,-0.9603498497775461,4.253377796797245,102.05802418273743
18.106666666666666,-2000.0,-4.444444444444445,-0.9603498497775461,4.253377796797245,102.06590765165352
18.106944444444444,-2000.0,-4.444444444444445,-0.9603498497775461,4.253377796797245,102.07379112056961
18.107222222222223,-2000.0,-4.444444444444445,-0.9603498497775461,4.253377796797245,102.0816745894857
18.1075,-2000.0,-4.444444444444445,-0.9603498497775461,4.253377796797245,102.08955805840179
18.107777777777777,-2000.0,-4.444444444444445,-0.9603498497775461,4.253377796797245,102.09744152731788
18.108055555555556,-2000.0,-4.444444444444445,-0.9603498497775461,4.253377796797245,102.10532499623397
18.108333333333334,-2000.0,-4.444444444444445,-0.9603498497775461,4.253377796797245,102.11320846515007
18.10861111111111,-2000.0,-4.444444444444445,-0.9603498497775461,4.253377796797245,102.12109193406616
18.108888888888888,-2000.0,-4.444444444444445,-0.9603498497775461,4.253377796797245,102.12897540298225
18.109166666666667,-2000.0,-4.444444444444445,-0.9603498497775461,4.253377796797245,102.13685887189834
18.109444444444446,-2000.0,-4.444444444444445,-0.9603498497775461,4.253377796797245,102.14474234081443
18.10972222222222,-2000.0,-4.444444444444445,-0.9603498497775461,4.253377796797245,102.15262580973052
18.11,-2000.0,-4.444444444444445,-0.9603498497775461,4.253377796797245,102.16050927864661
18.110277777777778,-2000.0,-4.444444444444445,-0.9603498497775461,4.253377796797245,102.1683927475627
18.110555555555557,-2000.0,-4.444444444444445,-0.9603498497775461,4.253377796797245,102.1762762164788
18.110833333333332,-2000.0,-4.444444444444445,-0.9603498497775461,4.253377796797245,102.18415968539489
18.11111111111111,-2000.0,-4.444444444444445,-0.9603498497775461,4.253377796797245,102.19204315431098
